"""http://localhost:8080#wohnen_in_17""","""in Welche Stadt wohnt Erika Ervin?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_18""","""Wo wurde Andrew Jackson gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_19""","""in Welche Stadt ist Andrew Jackson gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_20""","""in Welche Stadt wohnt Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_21""","""Wo wurde Aristoteles gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_22""","""in Welche Stadt ist Aristoteles gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_23""","""in Welche Stadt wohnt Aristoteles?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_24""","""Wo wurde Arnold Schwarzenegger gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_25""","""in Welche Stadt ist Arnold Schwarzenegger gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_26""","""in Welche Stadt wohnt Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_27""","""Wo wurde Barack Obama gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/residence>  ?o    }""","""http://dbpedia.org/resource/Kalorama_(Washington,_D.C.)""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_28""","""in Welche Stadt ist Barack Obama gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/residence>  ?o    }""","""http://dbpedia.org/resource/Kalorama_(Washington,_D.C.)""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_29""","""in Welche Stadt wohnt Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/residence>  ?o    }""","""http://dbpedia.org/resource/Kalorama_(Washington,_D.C.)""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_30""","""Wo wurde Benicio del Toro gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_31""","""in Welche Stadt ist Benicio del Toro gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_32""","""in Welche Stadt wohnt Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_33""","""Wo wurde Benjamin Franklin gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_34""","""in Welche Stadt ist Benjamin Franklin gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_35""","""in Welche Stadt wohnt Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_36""","""Wo wurde Bill Gates gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_37""","""in Welche Stadt ist Bill Gates gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_38""","""in Welche Stadt wohnt Bill Gates?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_39""","""Wo wurde Boris Becker gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/residence>  ?o    }""","""http://dbpedia.org/resource/London""","""London""","""IPP"""
"""http://localhost:8080#wohnen_in_40""","""in Welche Stadt ist Boris Becker gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/residence>  ?o    }""","""http://dbpedia.org/resource/London""","""London""","""IPP"""
"""http://localhost:8080#wohnen_in_41""","""in Welche Stadt wohnt Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/residence>  ?o    }""","""http://dbpedia.org/resource/London""","""London""","""IPP"""
"""http://localhost:8080#wohnen_in_42""","""Wo wurde Bruce Carver gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_43""","""in Welche Stadt ist Bruce Carver gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_44""","""in Welche Stadt wohnt Bruce Carver?""","""select  ?o    {    <http://dbpedia.org/resource/Bruce_Carver> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_45""","""Wo wurde Che Guevara gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_46""","""in Welche Stadt ist Che Guevara gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_47""","""in Welche Stadt wohnt Che Guevara?""","""select  ?o    {    <http://dbpedia.org/resource/Che_Guevara> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_48""","""Wo wurde Cher gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_49""","""in Welche Stadt ist Cher gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_50""","""in Welche Stadt wohnt Cher?""","""select  ?o    {    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_51""","""Wo wurde Christian Bale gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_52""","""in Welche Stadt ist Christian Bale gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_53""","""in Welche Stadt wohnt Christian Bale?""","""select  ?o    {    <http://dbpedia.org/resource/Christian_Bale> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_54""","""Wo wurde Claudia Schiffer gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_55""","""in Welche Stadt ist Claudia Schiffer gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_56""","""in Welche Stadt wohnt Claudia Schiffer?""","""select  ?o    {    <http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_57""","""Wo wurde Graf Dracula gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_58""","""in Welche Stadt ist Graf Dracula gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_59""","""in Welche Stadt wohnt Graf Dracula?""","""select  ?o    {    <http://dbpedia.org/resource/Count_Dracula> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_60""","""Wo wurde Diana Princess of Wales gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_61""","""in Welche Stadt ist Diana Princess of Wales gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_62""","""in Welche Stadt wohnt Diana Princess of Wales?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_63""","""Wo wurde Douglas R. Hofstadter gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_64""","""in Welche Stadt ist Douglas R. Hofstadter gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_65""","""in Welche Stadt wohnt Douglas R. Hofstadter?""","""select  ?o    {    <http://dbpedia.org/resource/Douglas_Hofstadter> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_66""","""Wo wurde Elisabeth II. gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_67""","""in Welche Stadt ist Elisabeth II. gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_68""","""in Welche Stadt wohnt Elisabeth II.?""","""select  ?o    {    <http://dbpedia.org/resource/Elizabeth_II> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_69""","""Wo wurde Elton John gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_70""","""in Welche Stadt ist Elton John gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_71""","""in Welche Stadt wohnt Elton John?""","""select  ?o    {    <http://dbpedia.org/resource/Elton_John> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_72""","""Wo wurde Elvis Presley gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_73""","""in Welche Stadt ist Elvis Presley gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_74""","""in Welche Stadt wohnt Elvis Presley?""","""select  ?o    {    <http://dbpedia.org/resource/Elvis_Presley> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_75""","""Wo wurde Ernest Hemingway gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_76""","""in Welche Stadt ist Ernest Hemingway gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_77""","""in Welche Stadt wohnt Ernest Hemingway?""","""select  ?o    {    <http://dbpedia.org/resource/Ernest_Hemingway> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_78""","""Wo wurde Francis Ford Coppola gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_79""","""in Welche Stadt ist Francis Ford Coppola gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_80""","""in Welche Stadt wohnt Francis Ford Coppola?""","""select  ?o    {    <http://dbpedia.org/resource/Francis_Ford_Coppola> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_81""","""Wo wurde Frank Herbert gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Frank_Herbert> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_82""","""in Welche Stadt ist Frank Herbert gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Frank_Herbert> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_83""","""in Welche Stadt wohnt Frank Herbert?""","""select  ?o    {    <http://dbpedia.org/resource/Frank_Herbert> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_84""","""Wo wurde GIMP gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/GIMP> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_85""","""in Welche Stadt ist GIMP gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/GIMP> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_86""","""in Welche Stadt wohnt GIMP?""","""select  ?o    {    <http://dbpedia.org/resource/GIMP> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_87""","""Wo wurde Guy Ritchie gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Guy_Ritchie> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_88""","""in Welche Stadt ist Guy Ritchie gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Guy_Ritchie> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_89""","""in Welche Stadt wohnt Guy Ritchie?""","""select  ?o    {    <http://dbpedia.org/resource/Guy_Ritchie> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_90""","""Wo wurde Italien gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Italy> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_91""","""in Welche Stadt ist Italien gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Italy> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_92""","""in Welche Stadt wohnt Italien?""","""select  ?o    {    <http://dbpedia.org/resource/Italy> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_93""","""Wo wurde Jack Kerouac gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jack_Kerouac> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_94""","""in Welche Stadt ist Jack Kerouac gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jack_Kerouac> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_95""","""in Welche Stadt wohnt Jack Kerouac?""","""select  ?o    {    <http://dbpedia.org/resource/Jack_Kerouac> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_96""","""Wo wurde Jack Wolfskin gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_97""","""in Welche Stadt ist Jack Wolfskin gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_98""","""in Welche Stadt wohnt Jack Wolfskin?""","""select  ?o    {    <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_99""","""Wo wurde Jacques Chirac gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jacques_Chirac> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_100""","""in Welche Stadt ist Jacques Chirac gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jacques_Chirac> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_101""","""in Welche Stadt wohnt Jacques Chirac?""","""select  ?o    {    <http://dbpedia.org/resource/Jacques_Chirac> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_102""","""Wo wurde Jane Fonda gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jane_Fonda> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_103""","""in Welche Stadt ist Jane Fonda gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Jane_Fonda> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_104""","""in Welche Stadt wohnt Jane Fonda?""","""select  ?o    {    <http://dbpedia.org/resource/Jane_Fonda> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_105""","""Wo wurde Johann Sebastian Bach gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Johann_Sebastian_Bach> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_106""","""in Welche Stadt ist Johann Sebastian Bach gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Johann_Sebastian_Bach> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_107""","""in Welche Stadt wohnt Johann Sebastian Bach?""","""select  ?o    {    <http://dbpedia.org/resource/Johann_Sebastian_Bach> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_108""","""Wo wurde John F. Kennedy gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_109""","""in Welche Stadt ist John F. Kennedy gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_110""","""in Welche Stadt wohnt John F. Kennedy?""","""select  ?o    {    <http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_111""","""Wo wurde Julia Roberts gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Julia_Roberts> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_112""","""in Welche Stadt ist Julia Roberts gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Julia_Roberts> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_113""","""in Welche Stadt wohnt Julia Roberts?""","""select  ?o    {    <http://dbpedia.org/resource/Julia_Roberts> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_114""","""Wo wurde Lance Bass gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Lance_Bass> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
"""http://localhost:8080#wohnen_in_115""","""in Welche Stadt ist Lance Bass gewohnt?""","""select  ?o    {    <http://dbpedia.org/resource/Lance_Bass> <http://dbpedia.org/ontology/residence>  ?o    }""","""null""","""null""","""IPP"""
