"""http://localhost:8080#deathPlace_18""","""Dame todos lugar de fallecimiento de Albert Einstein""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_19""","""Dame todos lugares de fallecimiento de Albert Einstein""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_20""","""Dame una lista lugar de fallecimiento de Albert Einstein""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_21""","""Dame una lista lugares de fallecimiento de Albert Einstein""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_22""","""¿Cual era lugar de fallecimiento de Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_23""","""¿Cual eran lugares de fallecimiento de Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_24""","""¿Cual es lugar de fallecimiento de Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_25""","""¿Cual son lugares de fallecimiento de Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_26""","""¿Qué lugar de fallecimiento tiene Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/New_Jersey""","""Provincia de Nueva Jersey""","""NPP"""
"""http://localhost:8080#deathPlace_27""","""Dame todos lugar de fallecimiento de Alec Guinness""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_28""","""Dame todos lugares de fallecimiento de Alec Guinness""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_29""","""Dame una lista lugar de fallecimiento de Alec Guinness""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_30""","""Dame una lista lugares de fallecimiento de Alec Guinness""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_31""","""¿Cual era lugar de fallecimiento de Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_32""","""¿Cual eran lugares de fallecimiento de Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_33""","""¿Cual es lugar de fallecimiento de Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_34""","""¿Cual son lugares de fallecimiento de Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_35""","""¿Qué lugar de fallecimiento tiene Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Midhurst""","""Midhurst""","""NPP"""
"""http://localhost:8080#deathPlace_36""","""Dame todos lugar de fallecimiento de Amazon Eve""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_37""","""Dame todos lugares de fallecimiento de Amazon Eve""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_38""","""Dame una lista lugar de fallecimiento de Amazon Eve""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_39""","""Dame una lista lugares de fallecimiento de Amazon Eve""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_40""","""¿Cual era lugar de fallecimiento de Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_41""","""¿Cual eran lugares de fallecimiento de Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_42""","""¿Cual es lugar de fallecimiento de Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_43""","""¿Cual son lugares de fallecimiento de Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_44""","""¿Qué lugar de fallecimiento tiene Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_45""","""Dame todos lugar de fallecimiento de Andrew Jackson""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_46""","""Dame todos lugares de fallecimiento de Andrew Jackson""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_47""","""Dame una lista lugar de fallecimiento de Andrew Jackson""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_48""","""Dame una lista lugares de fallecimiento de Andrew Jackson""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_49""","""¿Cual era lugar de fallecimiento de Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_50""","""¿Cual eran lugares de fallecimiento de Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_51""","""¿Cual es lugar de fallecimiento de Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_52""","""¿Cual son lugares de fallecimiento de Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_53""","""¿Qué lugar de fallecimiento tiene Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Nashville,_Tennessee""","""Nashville""","""NPP"""
"""http://localhost:8080#deathPlace_54""","""Dame todos lugar de fallecimiento de Aristóteles""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_55""","""Dame todos lugares de fallecimiento de Aristóteles""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_56""","""Dame una lista lugar de fallecimiento de Aristóteles""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_57""","""Dame una lista lugares de fallecimiento de Aristóteles""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_58""","""¿Cual era lugar de fallecimiento de Aristóteles?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_59""","""¿Cual eran lugares de fallecimiento de Aristóteles?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_60""","""¿Cual es lugar de fallecimiento de Aristóteles?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_61""","""¿Cual son lugares de fallecimiento de Aristóteles?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_62""","""¿Qué lugar de fallecimiento tiene Aristóteles?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Macedonia_(ancient_kingdom)""","""Reino de Macedonia""","""NPP"""
"""http://localhost:8080#deathPlace_63""","""Dame todos lugar de fallecimiento de Arnold Schwarzenegger""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_64""","""Dame todos lugares de fallecimiento de Arnold Schwarzenegger""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_65""","""Dame una lista lugar de fallecimiento de Arnold Schwarzenegger""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_66""","""Dame una lista lugares de fallecimiento de Arnold Schwarzenegger""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_67""","""¿Cual era lugar de fallecimiento de Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_68""","""¿Cual eran lugares de fallecimiento de Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_69""","""¿Cual es lugar de fallecimiento de Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_70""","""¿Cual son lugares de fallecimiento de Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_71""","""¿Qué lugar de fallecimiento tiene Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_72""","""Dame todos lugar de fallecimiento de Barack Obama""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_73""","""Dame todos lugares de fallecimiento de Barack Obama""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_74""","""Dame una lista lugar de fallecimiento de Barack Obama""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_75""","""Dame una lista lugares de fallecimiento de Barack Obama""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_76""","""¿Cual era lugar de fallecimiento de Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_77""","""¿Cual eran lugares de fallecimiento de Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_78""","""¿Cual es lugar de fallecimiento de Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_79""","""¿Cual son lugares de fallecimiento de Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_80""","""¿Qué lugar de fallecimiento tiene Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_81""","""Dame todos lugar de fallecimiento de Benicio del Toro""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_82""","""Dame todos lugares de fallecimiento de Benicio del Toro""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_83""","""Dame una lista lugar de fallecimiento de Benicio del Toro""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_84""","""Dame una lista lugares de fallecimiento de Benicio del Toro""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_85""","""¿Cual era lugar de fallecimiento de Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_86""","""¿Cual eran lugares de fallecimiento de Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_87""","""¿Cual es lugar de fallecimiento de Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_88""","""¿Cual son lugares de fallecimiento de Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_89""","""¿Qué lugar de fallecimiento tiene Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#deathPlace_90""","""Dame todos lugar de fallecimiento de Benjamin Franklin""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
"""http://localhost:8080#deathPlace_91""","""Dame todos lugares de fallecimiento de Benjamin Franklin""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
"""http://localhost:8080#deathPlace_92""","""Dame una lista lugar de fallecimiento de Benjamin Franklin""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
"""http://localhost:8080#deathPlace_93""","""Dame una lista lugares de fallecimiento de Benjamin Franklin""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
"""http://localhost:8080#deathPlace_94""","""¿Cual era lugar de fallecimiento de Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
"""http://localhost:8080#deathPlace_95""","""¿Cual eran lugares de fallecimiento de Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
"""http://localhost:8080#deathPlace_96""","""¿Cual es lugar de fallecimiento de Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/ontology/deathPlace>  ?o .    }""","""http://dbpedia.org/resource/Philadelphia""","""Filadelfia""","""NPP"""
